scenario_id,run_id,run,seed,cache_key,cache_hit,randomized_params,x0_hash,before,after,delta,duration,method_cl_total_before,method_cl_total_after,method_q_total_before,method_q_total_after,I_cl,I_q,delta_R,before_vec_q,after_vec_q,delta_vec_q,before_vec_cl,after_vec_cl,delta_vec_cl,theta_classical,delta_sector_threshold,theta_node,method_qi_total_before,method_qi_total_after,delta_qi,I_qi,before_vec_qi,after_vec_qi,delta_vec_qi,convergence_steps,peak_after_q,final_after_recovery_q,recovery_trajectory_q,cl_activated_sectors,cl_first_activation_step,matrix_version,theta_bin,theta_cascade
S4_water_partial,21,21,15470122474697187459,scenario=S4_water_partial|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v2.0|w=na|run_id=21|seed=15470122474697187459,False,"{""step_1_amount"": 1.5452173444498771}",033832c9a51598bd69064fc3910037f6fde292830c04f0066e6d9779dc60f4ca,0.38314666666666675,0.8564466666666667,0.47329999999999994,18,0.0,1.0,0.38314666666666675,0.8564466666666667,1,1,0.47329999999999994,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 0.9912666666666667, ""water"": 1.0, ""transport"": 0.5331333333333333}","{""energy"": 0.3246, ""water"": 0.9450666666666666, ""transport"": 0.19979999999999998}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}",0.3,0.1,,0.38314666666666675,1.0,0.6168533333333333,1,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.33333333333333326, ""water"": 0.9450666666666666, ""transport"": 0.6666666666666666}",3,0.8564466666666667,,,"[""energy"", ""transport""]",1,v2.0,0.7,0.3
S4_water_partial,22,22,5940197039253332730,scenario=S4_water_partial|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v2.0|w=na|run_id=22|seed=5940197039253332730,False,"{""step_1_amount"": 0.5058086218530053}",033832c9a51598bd69064fc3910037f6fde292830c04f0066e6d9779dc60f4ca,0.38314666666666675,0.5703703501806229,0.18722368351395613,18,0.0,0.0,0.38314666666666675,0.5703703501806229,0,1,0.18722368351395613,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 0.7907485149835236, ""water"": 0.43719411064958996, ""transport"": 0.40970903664112146}","{""energy"": 0.12408184831685687, ""water"": 0.38226077731625663, ""transport"": 0.07637570330778809}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}",0.3,0.1,,0.38314666666666675,1.0,0.6168533333333333,1,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.33333333333333326, ""water"": 0.9450666666666666, ""transport"": 0.6666666666666666}",8,0.5703703501806229,,,[],,v2.0,0.7,0.3
S4_water_partial,23,23,15079937952478830977,scenario=S4_water_partial|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v2.0|w=na|run_id=23|seed=15079937952478830977,False,"{""step_1_amount"": 0.8963905041603135}",033832c9a51598bd69064fc3910037f6fde292830c04f0066e6d9779dc60f4ca,0.38314666666666675,0.8094943430762147,0.42634767640954796,30,0.0,1.0,0.38314666666666675,0.8094943430762147,1,1,0.42634767640954796,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 0.9492271137297139, ""water"": 0.9254214635337253, ""transport"": 0.5072568617473717}","{""energy"": 0.28256044706304717, ""water"": 0.870488130200392, ""transport"": 0.17392352841403835}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}",0.3,0.1,,0.38314666666666675,1.0,0.6168533333333333,1,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.33333333333333326, ""water"": 0.9450666666666666, ""transport"": 0.6666666666666666}",3,0.8094943430762147,,,"[""energy"", ""transport""]",1,v2.0,0.7,0.3
S4_water_partial,24,24,18398304805037614264,scenario=S4_water_partial|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v2.0|w=na|run_id=24|seed=18398304805037614264,False,"{""step_1_amount"": 0.6922593542221586}",033832c9a51598bd69064fc3910037f6fde292830c04f0066e6d9779dc60f4ca,0.38314666666666675,0.6845201498053278,0.3013734831386611,25,0.0,0.0,0.38314666666666675,0.6845201498053278,0,1,0.3013734831386611,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 0.8664008996423076, ""water"": 0.6702575261110316, ""transport"": 0.4562751070503175}","{""energy"": 0.19973423297564086, ""water"": 0.6153241927776982, ""transport"": 0.12294177371698412}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}",0.3,0.1,,0.38314666666666675,1.0,0.6168533333333333,1,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.33333333333333326, ""water"": 0.9450666666666666, ""transport"": 0.6666666666666666}",6,0.6845201498053278,,,[],,v2.0,0.7,0.3
S4_water_partial,25,25,2364586817660495334,scenario=S4_water_partial|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v2.0|w=na|run_id=25|seed=2364586817660495334,False,"{""step_1_amount"": 0.7680099177479067}",033832c9a51598bd69064fc3910037f6fde292830c04f0066e6d9779dc60f4ca,0.38314666666666675,0.7308965385598789,0.34774987189321216,9,0.0,1.0,0.38314666666666675,0.7308965385598789,1,1,0.34774987189321216,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 0.8971366907928799, ""water"": 0.7649457305182168, ""transport"": 0.47519381029087304}","{""energy"": 0.2304700241262132, ""water"": 0.7100123971848834, ""transport"": 0.14186047695753967}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}",0.3,0.1,,0.38314666666666675,1.0,0.6168533333333333,1,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.33333333333333326, ""water"": 0.9450666666666666, ""transport"": 0.6666666666666666}",5,0.7308965385598789,,,"[""energy"", ""transport""]",1,v2.0,0.7,0.3
S4_water_partial,26,26,8196816392734326037,scenario=S4_water_partial|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v2.0|w=na|run_id=26|seed=8196816392734326037,False,"{""step_1_amount"": 0.7215723285584263}",033832c9a51598bd69064fc3910037f6fde292830c04f0066e6d9779dc60f4ca,0.38314666666666675,0.7024662855183492,0.3193196188516825,28,0.0,0.0,0.38314666666666675,0.7024662855183492,0,1,0.3193196188516825,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 0.8782946389792482, ""water"": 0.7068987440313663, ""transport"": 0.46359602239080033}","{""energy"": 0.21162797231258146, ""water"": 0.6519654106980329, ""transport"": 0.13026268905746696}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}",0.3,0.1,,0.38314666666666675,1.0,0.6168533333333333,1,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.33333333333333326, ""water"": 0.9450666666666666, ""transport"": 0.6666666666666666}",6,0.7024662855183492,,,[],,v2.0,0.7,0.3
S4_water_partial,27,27,3007928521934060512,scenario=S4_water_partial|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v2.0|w=na|run_id=27|seed=3007928521934060512,False,"{""step_1_amount"": 0.11903458292010444}",033832c9a51598bd69064fc3910037f6fde292830c04f0066e6d9779dc60f4ca,0.38314666666666675,0.38314666666666675,0.0,18,0.0,0.0,0.38314666666666675,0.38314666666666675,0,0,0.0,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}",0.3,0.1,,0.38314666666666675,1.0,0.6168533333333333,1,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.33333333333333326, ""water"": 0.9450666666666666, ""transport"": 0.6666666666666666}",13,0.38314666666666675,,,[],,v2.0,0.7,0.3
S4_water_partial,28,28,18102942462236469828,scenario=S4_water_partial|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v2.0|w=na|run_id=28|seed=18102942462236469828,False,"{""step_1_amount"": 0.9617066643427546}",033832c9a51598bd69064fc3910037f6fde292830c04f0066e6d9779dc60f4ca,0.38314666666666675,0.8473625301153767,0.4642158634487099,26,0.0,1.0,0.38314666666666675,0.8473625301153767,1,1,0.4642158634487099,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 0.9757291457237394, ""water"": 1.0, ""transport"": 0.5235695727529364}","{""energy"": 0.3090624790570726, ""water"": 0.9450666666666666, ""transport"": 0.190236239419603}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}",0.3,0.1,,0.38314666666666675,1.0,0.6168533333333333,1,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.33333333333333326, ""water"": 0.9450666666666666, ""transport"": 0.6666666666666666}",3,0.8473625301153767,,,"[""energy"", ""transport""]",1,v2.0,0.7,0.3
S4_water_partial,29,29,6413856347726543668,scenario=S4_water_partial|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v2.0|w=na|run_id=29|seed=6413856347726543668,False,"{""step_1_amount"": 0.8085992841622165}",033832c9a51598bd69064fc3910037f6fde292830c04f0066e6d9779dc60f4ca,0.38314666666666675,0.7557463634128797,0.37259969674621296,28,0.0,1.0,0.38314666666666675,0.7557463634128797,1,1,0.37259969674621296,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 0.913605826215486, ""water"": 0.815682438536104, ""transport"": 0.48533100455284695}","{""energy"": 0.2469391595488193, ""water"": 0.7607491052027706, ""transport"": 0.15199767121951357}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}",0.3,0.1,,0.38314666666666675,1.0,0.6168533333333333,1,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.33333333333333326, ""water"": 0.9450666666666666, ""transport"": 0.6666666666666666}",4,0.7557463634128797,,,"[""energy"", ""transport""]",1,v2.0,0.7,0.3
S4_water_partial,30,30,12627893614935164751,scenario=S4_water_partial|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v2.0|w=na|run_id=30|seed=12627893614935164751,False,"{""step_1_amount"": 0.894216948739696}",033832c9a51598bd69064fc3910037f6fde292830c04f0066e6d9779dc60f4ca,0.38314666666666675,0.8081636381088272,0.42501697144216044,9,0.0,1.0,0.38314666666666675,0.8081636381088272,1,1,0.42501697144216044,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 0.9483451936177985, ""water"": 0.9227045192579534, ""transport"": 0.5067140162810725}","{""energy"": 0.2816785269511317, ""water"": 0.86777118592462, ""transport"": 0.17338068294773912}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}",0.3,0.1,,0.38314666666666675,1.0,0.6168533333333333,1,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.33333333333333326, ""water"": 0.9450666666666666, ""transport"": 0.6666666666666666}",3,0.8081636381088272,,,"[""energy"", ""transport""]",1,v2.0,0.7,0.3
S4_water_partial,31,31,909690535146821269,scenario=S4_water_partial|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v2.0|w=na|run_id=31|seed=909690535146821269,False,"{""step_1_amount"": 0.5811862492884632}",033832c9a51598bd69064fc3910037f6fde292830c04f0066e6d9779dc60f4ca,0.38314666666666675,0.616518418137296,0.23337175147062927,19,0.0,0.0,0.38314666666666675,0.616518418137296,0,1,0.23337175147062927,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 0.8213329873154607, ""water"": 0.5314161449439123, ""transport"": 0.428534599093127}","{""energy"": 0.15466632064879393, ""water"": 0.476482811610579, ""transport"": 0.09520126575979365}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}",0.3,0.1,,0.38314666666666675,1.0,0.6168533333333333,1,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.33333333333333326, ""water"": 0.9450666666666666, ""transport"": 0.6666666666666666}",7,0.616518418137296,,,[],,v2.0,0.7,0.3
S4_water_partial,32,32,17791115670937532745,scenario=S4_water_partial|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v2.0|w=na|run_id=32|seed=17791115670937532745,False,"{""step_1_amount"": 0.49689168384239346}",033832c9a51598bd69064fc3910037f6fde292830c04f0066e6d9779dc60f4ca,0.38314666666666675,0.564911177807076,0.18176451114040926,17,0.0,0.0,0.38314666666666675,0.564911177807076,0,1,0.18176451114040926,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 0.7871304673857179, ""water"": 0.42604793813632513, ""transport"": 0.4074820313729711}","{""energy"": 0.12046380071905116, ""water"": 0.3711146048029918, ""transport"": 0.07414869803963775}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}",0.3,0.1,,0.38314666666666675,1.0,0.6168533333333333,1,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.33333333333333326, ""water"": 0.9450666666666666, ""transport"": 0.6666666666666666}",8,0.564911177807076,,,[],,v2.0,0.7,0.3
S4_water_partial,33,33,10347521973348156400,scenario=S4_water_partial|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v2.0|w=na|run_id=33|seed=10347521973348156400,False,"{""step_1_amount"": 1.4529870028426373}",033832c9a51598bd69064fc3910037f6fde292830c04f0066e6d9779dc60f4ca,0.38314666666666675,0.8564466666666667,0.47329999999999994,23,0.0,1.0,0.38314666666666675,0.8564466666666667,1,1,0.47329999999999994,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 0.9912666666666667, ""water"": 1.0, ""transport"": 0.5331333333333333}","{""energy"": 0.3246, ""water"": 0.9450666666666666, ""transport"": 0.19979999999999998}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}",0.3,0.1,,0.38314666666666675,1.0,0.6168533333333333,1,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.33333333333333326, ""water"": 0.9450666666666666, ""transport"": 0.6666666666666666}",3,0.8564466666666667,,,"[""energy"", ""transport""]",1,v2.0,0.7,0.3
S4_water_partial,34,34,17202410043010978944,scenario=S4_water_partial|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v2.0|w=na|run_id=34|seed=17202410043010978944,False,"{""step_1_amount"": 0.5993949890118656}",033832c9a51598bd69064fc3910037f6fde292830c04f0066e6d9779dc60f4ca,0.38314666666666675,0.6276662638144561,0.24451959714778937,17,0.0,0.0,0.38314666666666675,0.6276662638144561,0,1,0.24451959714778937,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 0.8287211834582312, ""water"": 0.5541770695981654, ""transport"": 0.4330822318390468}","{""energy"": 0.16205451679156446, ""water"": 0.49924373626483204, ""transport"": 0.09974889850571345}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}",0.3,0.1,,0.38314666666666675,1.0,0.6168533333333333,1,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.33333333333333326, ""water"": 0.9450666666666666, ""transport"": 0.6666666666666666}",7,0.6276662638144561,,,[],,v2.0,0.7,0.3
S4_water_partial,35,35,841781259846663069,scenario=S4_water_partial|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v2.0|w=na|run_id=35|seed=841781259846663069,False,"{""step_1_amount"": 0.7522821426109865}",033832c9a51598bd69064fc3910037f6fde292830c04f0066e6d9779dc60f4ca,0.38314666666666675,0.721267601426678,0.33812093476001126,27,0.0,0.0,0.38314666666666675,0.721267601426678,0,1,0.33812093476001126,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 0.8907551460310745, ""water"": 0.7452860115970665, ""transport"": 0.47126579845042726}","{""energy"": 0.2240884793644078, ""water"": 0.6903526782637331, ""transport"": 0.1379324651170939}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}",0.3,0.1,,0.38314666666666675,1.0,0.6168533333333333,1,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.33333333333333326, ""water"": 0.9450666666666666, ""transport"": 0.6666666666666666}",5,0.721267601426678,,,[],,v2.0,0.7,0.3
S4_water_partial,36,36,12058017244859475611,scenario=S4_water_partial|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v2.0|w=na|run_id=36|seed=12058017244859475611,False,"{""step_1_amount"": 0.44344408343374153}",033832c9a51598bd69064fc3910037f6fde292830c04f0066e6d9779dc60f4ca,0.38314666666666675,0.532189220646889,0.14904255398022226,24,0.0,0.0,0.38314666666666675,0.532189220646889,0,0,0.14904255398022226,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 0.7654441035199073, ""water"": 0.3592384376255102, ""transport"": 0.3941334931709103}","{""energy"": 0.09877743685324059, ""water"": 0.3043051042921769, ""transport"": 0.06080015983757692}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}",0.3,0.1,,0.38314666666666675,1.0,0.6168533333333333,1,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.33333333333333326, ""water"": 0.9450666666666666, ""transport"": 0.6666666666666666}",9,0.532189220646889,,,[],,v2.0,0.7,0.3
